time,open,high,low,close,EMA,EMA,Volume
1746190800,3250.5,3251.36,3243.885,3244.27,3258.074437401973,3254.4375822655716,6064
1746191100,3244.245,3246.015,3239.445,3243.09,3256.7122158199754,3252.1680658124574,5253
1746191400,3242.92,3245.905,3239.595,3243.425,3255.5042871090686,3250.419452649966,4876
1746191700,3243.365,3249.405,3243,3248.59,3254.8757155536987,3250.053562119973,4221
1746192000,3248.605,3257.565,3248.165,3256.61,3255.0333777760898,3251.364849695978,4112
1746192300,3256.75,3259.625,3254.8,3257.505,3255.2580707055363,3252.5928797567826,4161
1746192600,3257.5,3259.795,3249.305,3251.4,3254.907337005033,3252.3543038054263,5827
1746192900,3251.535,3258.83,3249.755,3254.58,3254.877579095484,3252.799443044341,5888
1746193200,3254.515,3258.455,3248.405,3253.325,3254.7364355413492,3252.9045544354726,6120
1746193500,3253.3,3253.31,3243.82,3249.36,3254.2476686739537,3252.195643548378,5506
1746193800,3249.35,3252.815,3246.14,3247.39,3253.624244249049,3251.2345148387026,4901
1746194100,3247.375,3250.86,3244.765,3250.56,3253.3456765900446,3251.0996118709622,4264
1746194400,3250.505,3252.235,3243.115,3243.6,3252.4597059909497,3249.5996894967698,5089
1746194700,3243.61,3247.485,3242.28,3244.505,3251.736550900863,3248.5807515974157,6052
1746195000,3244.525,3252.545,3244.075,3252.255,3251.7836826371486,3249.3156012779327,5156
1746195300,3252.29,3255.09,3250.525,3254.725,3252.0510751246807,3250.3974810223463,3922
1746195600,3254.765,3256.68,3251.125,3256.68,3252.4718864769825,3251.653984817877,4282
1746195900,3256.57,3258.07,3252.56,3253.33,3252.5498967972567,3251.9891878543012,4544
1746196200,3253.28,3259.215,3253.205,3257.985,3253.0439970884154,3253.188350283441,4121
1746196500,3257.97,3260.875,3256.21,3257.87,3253.4827246258324,3254.124680226753,3168
1746196800,3257.85,3259.035,3253.21,3253.715,3253.5038405689384,3254.042744181402,3286
1746197100,3253.72,3257.085,3251.015,3256.83,3253.806218699035,3254.600195345122,3075
1746197400,3256.935,3263.035,3256.8,3261.095,3254.468835180941,3255.8991562760975,3218
1746197700,3261.145,3264.72,3260.545,3262.875,3255.2330319826738,3257.294325020878,2213
1746198000,3263.045,3263.805,3260.165,3263.265,3255.9632108933397,3258.4884600167024,2555
1746198300,3263.155,3263.85,3259.64,3261.815,3256.495191721218,3259.153768013362,2081
1746198600,3261.83,3264.34,3261.74,3263.425,3257.1251742920163,3260.0080144106896,2273
1746198900,3263.435,3264.3,3256.275,3256.575,3257.0751584472873,3259.321411528552,2262
1746199200,3256.59,3257.42,3252.025,3252.66,3256.6737804066247,3257.9891292228413,2885
1746199500,3252.665,3253.015,3248.39,3251.12,3256.16889127875,3256.615303378273,3183
1746199800,3251.11,3251.495,3242.54,3242.54,3254.9299011625,3253.8002427026186,3715
1746200100,3242.525,3242.7,3235.57,3236.2,3253.227182875,3250.2801941620946,4419
1746200400,3236.195,3238.48,3234.585,3237.215,3251.7715298863636,3247.6671553296756,4330
1746200700,3237.21,3238.24,3232.44,3232.74,3250.041390805785,3244.6817242637403,4045
1746201000,3232.715,3236.4,3230.25,3235.975,3248.762628005259,3242.940379410992,3133
1746201300,3235.99,3236.225,3231.095,3231.64,3247.2060254593266,3240.6803035287935,2542
1746201600,3231.7,3233.575,3226.68,3231.395,3245.768659508479,3238.823242823035,4740
1746201900,3231.35,3231.955,3227.465,3229.955,3244.331054098617,3237.049594258428,3735
1746202200,3229.965,3230.175,3224.65,3229,3242.937321907834,3235.4396754067425,3024
1746202500,3229.01,3232.12,3226.2,3227.355,3241.52074718894,3233.822740325394,3104
1746202800,3227.34,3234.985,3226.605,3234.625,3240.8938610808545,3233.9831922603153,2664
1746203100,3234.59,3236.495,3233.825,3233.84,3240.252600982595,3233.954553808252,2269
1746203400,3234,3234.35,3228.51,3231.915,3239.4946372569048,3233.5466430466017,3749
1746203700,3231.92,3233.23,3230.175,3232.755,3238.8819429608225,3233.388314437281,2221
1746204000,3232.72,3235.625,3232,3233.82,3238.4217663280206,3233.474651549825,2031
1746204300,3233.8,3233.895,3228.24,3228.47,3237.5170602982007,3232.47372123986,2140
1746204600,3228.39,3230.445,3226.345,3226.48,3236.5136911801824,3231.274976991888,1930
1746204900,3226.475,3226.84,3222.755,3225.07,3235.473355618348,3230.0339815935104,3206
1746205200,3225.075,3227.655,3223.62,3226.975,3234.7007778348616,3229.4221852748083,3143
1746205500,3226.97,3230.14,3224.585,3229.425,3234.221161668056,3229.4227482198467,2536
1746205800,3229.52,3232.245,3229.52,3231.815,3234.0024196982326,3229.9011985758775,2467
1746206100,3231.78,3234.755,3231.11,3234.595,3234.056290634757,3230.839958860702,1590
1746206400,3234.585,3239.29,3234.055,3239.19,3234.5229914861425,3232.5099670885616,2522
1746206700,3239.24,3240.105,3235.065,3235.39,3234.6018104419477,3233.0859736708494,3393
1746207000,3235.4,3236.245,3233.715,3236.13,3234.740736765407,3233.6947789366795,2144
1746207300,3235.925,3236.035,3229.725,3229.73,3234.285215241279,3232.9018231493437,1797
1746207600,3229.745,3230.995,3227.11,3229.33,3233.8347411284353,3232.187458519475,1613
1746207900,3229.32,3232.93,3226.58,3232.92,3233.7515828440323,3232.33396681558,1393
1746208200,3232.805,3233.75,3230.695,3233.25,3233.7059844036658,3232.517173452464,1560
1746208500,3233.245,3233.645,3229.925,3231.51,3233.506349457878,3232.3157387619713,1487
1746208800,3231.53,3232.3,3229.6,3231.445,3233.3189540526164,3232.141591009577,1734
1746209100,3231.46,3232.62,3229.815,3230.265,3233.041321866015,3231.7662728076616,1144
1746209400,3230.25,3230.3,3226.2,3226.705,3232.465292605468,3230.7540182461294,1468
1746209700,3226.64,3227.585,3225.945,3226.715,3231.942538732244,3229.9462145969037,1270
1746210000,3226.73,3229.725,3226.425,3228.585,3231.6373079384034,3229.673971677523,1088
1746210300,3228.58,3230.335,3227.595,3229.09,3231.4057344894577,3229.5571773420183,1692
1746210600,3229.14,3229.485,3226.25,3227.005,3231.005667717689,3229.046741873615,1831
1746210900,3227.015,3229.385,3226.765,3228.51,3230.7787888342627,3228.939393498892,1459
1746211200,3228.505,3228.805,3224.305,3225.305,3230.2811716675114,3228.2125147991137,1432
1746211500,3225.33,3229.06,3224.42,3229.06,3230.170156061374,3228.382011839291,1352
1746211800,3229.08,3229.08,3225.96,3227.42,3229.9201418739767,3228.189609471433,1693
1746212100,3227.425,3227.45,3225.69,3226.515,3229.610583521797,3227.8546875771463,1523
1746212400,3226.505,3231.8,3226.505,3230.73,3229.712348656179,3228.429750061717,1994
1746212700,3230.625,3232.95,3227.72,3229.13,3229.6594078692538,3228.569800049374,1332
1746213000,3229.18,3231.555,3228.555,3228.99,3229.5985526084123,3228.6538400394993,1164
1746213300,3228.995,3230.765,3227.88,3230.21,3229.6541387349203,3228.9650720315994,852
1746213600,3230.205,3230.205,3227.585,3228.16,3229.5183079408366,3228.8040576252797,1038
1746213900,3228.155,3229.735,3227.98,3228.52,3229.4275526734878,3228.747246100224,970
1746214200,3228.515,3229.965,3227.675,3229.54,3229.4377751577163,3228.905796880179,1255
1746214500,3229.53,3231.935,3228.325,3231.68,3229.641613779742,3229.460637504143,1182
1746214800,3231.675,3233.49,3231.555,3233.135,3229.95919434522,3230.1955100033147,1425
1746215100,3233.255,3234.715,3232.445,3232.985,3230.234267586564,3230.7534080026517,1338
1746215400,3232.97,3233.65,3231.395,3233.57,3230.5375159877854,3231.3167264021213,1193
1746215700,3233.595,3233.975,3231.86,3233.865,3230.8400145343503,3231.826381121697,1591
1746216000,3233.875,3235.13,3232.73,3233.615,3231.0922859403186,3232.1841048973574,806
1746216300,3233.63,3234.525,3232.945,3234.12,3231.3675326730167,3232.571283917886,468
1746216600,3234.1,3236,3232.965,3235.965,3231.785484248197,3233.2500271343088,422
1746216900,3235.98,3240.295,3235.945,3240.285,3232.558167498361,3234.657021707447,603
1746217200,3240.42,3241.435,3238.305,3239.59,3233.19742499851,3235.6436173659577,783
1746217500,3239.54,3240.355,3237.845,3237.995,3233.6335681804635,3236.113893892766,472
1746217800,3237.93,3239.255,3237.855,3239.055,3234.126425618603,3236.702115114213,428
1746218100,3239.065,3240.05,3238.485,3239.185,3234.586296016912,3237.1986920913705,465
1746218400,3239.135,3239.545,3238.625,3239.545,3235.0370872881017,3237.6679536730962,344
1746218700,3239.535,3240.125,3237.925,3238.88,3235.3864429891833,3237.910362938477,549
1746219000,3238.905,3240.845,3238.905,3240.41,3235.8431299901667,3238.410290350782,515
1746219300,3240.64,3241.4,3239.59,3240.95,3236.3073909001514,3238.9182322806255,392
1746396000,3238.295,3238.98,3238.24,3238.84,3236.537628091047,3238.9025858245004,19
1746396300,3238.875,3242,3238.865,3239.405,3236.798298264588,3239.0030686596006,861
1746396600,3239.3,3240.82,3237.79,3239.76,3237.067543876898,3239.1544549276805,1185
1746396900,3239.775,3242.05,3239.525,3241.125,3237.436403524453,3239.5485639421445,501
1746397200,3241.135,3243.035,3240.945,3242.405,3237.8880941131392,3240.1198511537154,385
1746397500,3242.27,3242.605,3240.06,3240.205,3238.0987219210356,3240.1368809229725,391
1746397800,3240.195,3242.435,3239.705,3241.74,3238.4297472009416,3240.457504738378,541
1746398100,3241.915,3242.485,3240.385,3242.395,3238.7902247281286,3240.8450037907023,369
1746398400,3242.445,3244.3,3241.42,3242.54,3239.1311133892077,3241.184003032562,1018
1746398700,3242.52,3244.29,3241.29,3241.44,3239.341012172007,3241.2352024260495,1000
1746399000,3241.59,3241.68,3239.545,3240.135,3239.4131928836428,3241.01516194084,701
1746399300,3240.075,3240.995,3238.855,3239.725,3239.4415389851297,3240.757129552672,599
1746399600,3239.81,3241.87,3239.81,3241.67,3239.644126350118,3240.9397036421374,540
1746399900,3241.68,3242.505,3239.02,3241.96,3239.854660318289,3241.14376291371,1007
1746400200,3242.09,3242.72,3239.555,3242.62,3240.106054834808,3241.439010330968,833
1746400500,3242.57,3243.41,3241.585,3243.345,3240.40050439528,3241.8202082647745,425
1746400800,3243.5,3243.78,3242.335,3242.755,3240.614549450255,3242.0071666118197,554
1746401100,3242.87,3244.485,3242.74,3244.275,3240.9473176820497,3242.4607332894557,698
1746401400,3244.31,3248.06,3243.705,3247.635,3241.5552888018633,3243.4955866315645,1104
1746401700,3247.73,3249.495,3247.115,3248.67,3242.202080728967,3244.5304693052517,996
1746402000,3248.525,3249.955,3247.685,3249.585,3242.8732552081515,3245.5413754442015,617
1746402300,3249.605,3251.49,3249.135,3250.08,3243.5284138255925,3246.449100355361,1032
1746402600,3250.085,3252.43,3248.655,3250.74,3244.1840125687204,3247.307280284289,2127
1746402900,3250.575,3251.775,3247.07,3248.135,3244.543193244291,3247.4728242274314,2260
1746403200,3248.155,3248.765,3244.6,3246.58,3244.72835749481,3247.2942593819453,1698
1746403500,3246.67,3247.605,3244.865,3245.565,3244.804415904373,3246.948407505556,994
1746403800,3245.56,3246.495,3244.31,3246.155,3244.9271962767025,3246.789726004445,1030
1746404100,3246.24,3246.68,3244.67,3246.29,3245.051087524275,3246.689780803556,688
1746404400,3246.2,3246.695,3244.4,3245.795,3245.118715931159,3246.510824642845,697
1746404700,3245.785,3246.05,3244.225,3245.68,3245.169741755599,3246.344659714276,887
1746405000,3245.53,3246.92,3244.495,3245.26,3245.1779470505444,3246.1277277714207,905
1746405300,3245.245,3245.245,3242.625,3244.33,3245.1008609550404,3245.7681822171367,1056
1746405600,3244.385,3245.445,3241.835,3242.395,3244.8548735954914,3245.093545773709,1052
1746405900,3242.63,3248.105,3241.195,3247.495,3245.0948850868103,3245.573836618967,1363
1746406200,3247.48,3248.185,3246.84,3247.65,3245.3271682607365,3245.9890692951735,778
1746406500,3247.635,3247.995,3246.36,3246.76,3245.4574256915785,3246.143255436139,1301
1746406800,3246.78,3253.35,3246.64,3253.315,3246.1717506287077,3247.5776043489113,2304
1746407100,3253.28,3256.05,3253.205,3255.83,3247.049773298825,3249.228083479129,1925
1746407400,3255.825,3259.28,3255.5,3259.28,3248.161612089841,3251.2384667833035,2119
1746407700,3259.275,3261.41,3256.5,3261.255,3249.3519200816736,3253.241773426643,1744
1746408000,3261.41,3265.375,3261.33,3264.43,3250.7226546197035,3255.479418741314,2784
1746408300,3264.44,3266.5,3263.575,3265.175,3252.0365041997306,3257.4185349930513,1652
1746408600,3265.2,3270.55,3264.575,3267.555,3253.4472765452097,3259.445827994441,2392
1746408900,3267.625,3271.2,3264.82,3266.16,3254.6029786774634,3260.788662395553,2167
1746409200,3266.045,3266.735,3262.905,3263.85,3255.443616979512,3261.4009299164422,1731
1746409500,3263.81,3265.2,3262.945,3263.475,3256.1737427086473,3261.815743933154,935
1746409800,3263.47,3266.7,3262.725,3266.335,3257.0974933714974,3262.7195951465233,1044
1746410100,3266.285,3266.595,3264.08,3264.735,3257.791812155907,3263.122676117219,934
1746410400,3264.75,3271.155,3263.325,3268.81,3258.793465596279,3264.260140893775,2411
1746410700,3268.83,3269.445,3265.315,3265.53,3259.405877814799,3264.51411271502,1668
1746411000,3265.565,3265.66,3260.475,3261.28,3259.5762525589084,3263.867290172016,1649
1746411300,3261.285,3263.555,3259.68,3262.275,3259.8215932353714,3263.548832137613,1596
1746411600,3262.25,3266.33,3262.155,3265.13,3260.3041756685193,3263.86506571009,1116
1746411900,3265.095,3266.3,3262.925,3266.11,3260.831977880472,3264.3140525680724,1156
1746412200,3266.1,3267.84,3265.59,3267.475,3261.4358889822474,3264.946242054458,1093
1746412500,3267.48,3267.875,3266.64,3266.995,3261.941262711134,3265.3559936435663,812
1746412800,3266.985,3270.16,3266.515,3268.105,3262.5016024646675,3265.9057949148532,1121
1746413100,3268.05,3271.825,3266.93,3271.325,3263.303729513334,3266.9896359318827,1340
1746413400,3271.435,3272.545,3268.685,3270.2,3263.93066319394,3267.6317087455063,1227
1746413700,3270.225,3271.425,3269.64,3270.225,3264.5028756308543,3268.150366996405,782
1746414000,3270.13,3271.42,3267.97,3270.65,3265.0617051189583,3268.650293597124,1702
1746414300,3270.58,3271.3,3265.695,3266.37,3265.180641017235,3268.1942348776993,1515
1746414600,3266.38,3267.19,3260.045,3260.13,3264.72149183385,3266.5813879021593,2382
1746414900,3260.135,3261.92,3258.28,3259.36,3264.234083485318,3265.1371103217275,1284
1746415200,3259.375,3261.185,3257.345,3261.08,3263.9473486230163,3264.325688257382,1143
1746415500,3260.96,3261.115,3258.495,3259.545,3263.547135111833,3263.3695506059057,691
1746415800,3259.605,3259.68,3256.295,3257.305,3262.9796682834844,3262.1566404847244,757
1746416100,3257.36,3257.805,3255.575,3256.81,3262.4187893486223,3261.0873123877795,688
1746416400,3256.91,3257.845,3253.16,3255.51,3261.7907175896567,3259.9718499102237,1545
1746416700,3255.49,3256.375,3253.945,3255.93,3261.257925081506,3259.1634799281787,595
1746417000,3256.035,3256.57,3255.19,3256.09,3260.78811371046,3258.548783942543,630
1746417300,3255.95,3256.14,3254.27,3254.57,3260.222830645873,3257.7530271540345,565
1746417600,3254.605,3255.97,3253.875,3254.02,3259.6589369507933,3257.0064217232275,503
1746417900,3254.05,3258.3,3254.05,3257.03,3259.4199426825394,3257.011137378582,966
1746418200,3257.015,3257.405,3254.3,3257.13,3259.211766075036,3257.034909902866,809
1746418500,3257.06,3259.335,3256.24,3258.325,3259.1311509773054,3257.2929279222926,596
1746418800,3258.17,3259.57,3257.14,3258.925,3259.1124099793687,3257.619342337834,589
1746419100,3258.79,3258.83,3255.615,3256.425,3258.8680999812445,3257.3804738702675,496
1746419400,3256.665,3256.665,3253.735,3254.915,3258.508727255677,3256.887379096214,531
1746419700,3254.93,3256.485,3253.825,3256.05,3258.28520659607,3256.7199032769713,531
1746420000,3256.065,3257.605,3255.745,3256.055,3258.082460541882,3256.586922621577,451
1746420300,3256.02,3256.295,3253.76,3255.045,3257.8063277653473,3256.2785380972614,760
1746420600,3255.045,3257.765,3255.045,3257.55,3257.783025241225,3256.532830477809,415
1746420900,3257.575,3259.01,3256.025,3256.575,3257.67320476475,3256.5412643822474,723
1746421200,3256.665,3258.16,3256.095,3256.5,3257.5665497861364,3256.5330115057977,612
1746421500,3256.565,3259.995,3256.195,3259.405,3257.7336816237603,3257.1074092046383,694
1746421800,3259.495,3261.18,3258.455,3259.105,3257.8583469306914,3257.5069273637105,985
1746422100,3259.17,3259.76,3258.345,3258.72,3257.9366790279014,3257.7495418909684,636
1746422400,3258.76,3260.07,3258.225,3259.165,3258.0483445708196,3258.0326335127747,624
1746422700,3259.235,3259.805,3256.99,3257.985,3258.0425859734723,3258.02310681022,940
1746423000,3258.145,3259.305,3256.78,3259.075,3258.136441794066,3258.233485448176,443
1746423300,3259.065,3261.2,3258.94,3260.74,3258.3731289036964,3258.7347883585408,1011
1746423600,3260.795,3262.07,3257.94,3258.125,3258.350571730633,3258.6128306868327,1040
1746423900,3258.12,3258.15,3254.86,3255.115,3258.05642884603,3257.913264549466,1157
1746424200,3255.1,3259.22,3254.11,3258.885,3258.131753496391,3258.107611639573,735
1746424500,3258.925,3261.14,3258.925,3259.73,3258.277048633083,3258.4320893116583,949
1746424800,3259.805,3262.135,3256.895,3257.63,3258.218226030075,3258.2716714493267,2089
1746425100,3257.635,3260.445,3257.06,3259.34,3258.3202054818867,3258.4853371594613,1047
1746425400,3259.355,3260,3257.525,3259.885,3258.462459528988,3258.765269727569,1351
1746425700,3259.955,3260.63,3256.865,3257.885,3258.4099632081707,3258.5892157820554,1246
1746426000,3257.915,3260.14,3257.86,3259.18,3258.4799665528826,3258.7073726256444,1738
1746426300,3259.15,3260.29,3257.77,3259.435,3258.5667877753476,3258.8528981005156,867
1746426600,3259.43,3260.84,3257.09,3260.76,3258.7661707048615,3259.2343184804126,1046
1746426900,3260.86,3262.32,3258.7,3260.97,3258.9665188226013,3259.58145478433,1481
1746427200,3260.99,3264.535,3260.935,3262.74,3259.309562566001,3260.213163827464,1612
1746427500,3262.735,3263.835,3261.845,3263.335,3259.6755114236375,3260.8375310619713,1056
1746427800,3263.3,3264.175,3262.03,3264.105,3260.078192203307,3261.491024849577,1085
1746428100,3264.04,3265.8,3261.71,3262.18,3260.26926563937,3261.6288198796615,1586
1746428400,3262.2,3262.4,3259.375,3261.13,3260.3475142176094,3261.5290559037294,2307
1746428700,3260.92,3261.49,3258.815,3261.435,3260.4463765614632,3261.5102447229833,1487
1746429000,3261.405,3263.915,3260.75,3262.025,3260.5898877831482,3261.613195778387,1658
1746429300,3262.035,3264.055,3260.705,3264.055,3260.9048979846802,3262.1015566227093,1694
1746429600,3264.035,3264.64,3262.05,3262.105,3261.0139981678913,3262.1022452981674,1088
1746429900,3262.11,3263.335,3261.06,3261.09,3261.0209074253557,3261.899796238534,1436
